workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,500,500,0,0,36,92.80000000000001,0.0,92.80000000000001,0.6264666666666666,1.665232055555615,0.0035888621886974456
1,500,500,0,0,36,92.80000000000001,0.0,92.80000000000001,0.5582249999999999,1.6847753333338995,0.0036309813218402998
2,500,500,0,0,38,92.4,0.0,92.4,0.6593733333333334,1.715601277777993,0.0037134226791731453
3,500,500,0,0,33,93.4,0.0,93.4,0.38244500000000003,1.6628119166667847,0.003560625089222237
4,500,500,0,0,37,92.60000000000001,0.0,92.60000000000001,0.5843758333333334,1.689011250000088,0.003647972462203214
5,500,500,0,0,36,92.80000000000001,0.0,92.80000000000001,0.5669275,1.6997176388887683,0.0036631845665706206
6,500,500,0,0,36,92.80000000000001,0.0,92.80000000000001,0.5759566666666666,1.68798433333375,0.00363789727011584
7,500,500,0,0,38,92.4,0.0,92.4,0.6222408333333331,1.7326841944450764,0.0037503986892750574
8,500,500,0,0,39,92.2,0.0,92.2,0.7170308333333333,1.736478777778167,0.003766765244638106
9,500,500,0,0,38,92.4,0.0,92.4,0.6745916666666667,1.7024944722227844,0.0036850529701791864
10,500,500,0,0,34,93.2,0.0,93.2,0.4666883333333334,1.6659527777780994,0.003575005960897208
11,500,500,0,0,36,92.80000000000001,0.0,92.80000000000001,0.6275025,1.6705856944445663,0.0036004002035443235
12,500,500,0,0,38,92.4,0.0,92.4,0.6795466666666669,1.7197623055561013,0.003722429232805414
13,500,500,0,0,36,92.80000000000001,0.0,92.80000000000001,0.5478633333333334,1.6620449722226476,0.0035819934746177742
14,500,500,0,0,40,92.0,0.0,92.0,0.6866416666666666,1.7193516388891377,0.0037377209541068204
15,500,500,0,0,34,93.2,0.0,93.2,0.4338599999999999,1.6347508611115498,0.0035080490581792913
16,500,500,0,0,35,93.0,0.0,93.0,0.5477116666666667,1.670293555555933,0.0035920291517331894
17,500,500,0,0,38,92.4,0.0,92.4,0.6095341666666668,1.7236770555555831,0.003730902717652778
18,500,500,0,0,37,92.60000000000001,0.0,92.60000000000001,0.6527516666666667,1.6987356388889665,0.003668975461963211
19,500,500,0,0,40,92.0,0.0,92.0,0.6508466666666667,1.6728081666671237,0.0036365394927546165
20,500,500,0,0,37,92.60000000000001,0.0,92.60000000000001,0.5565233333333334,1.670901194444709,0.003608857871370861
21,500,500,0,0,38,92.4,0.0,92.4,0.6731633333333333,1.6891573611109927,0.0036561847643095074
22,500,500,0,0,39,92.2,0.0,92.2,0.7012375,1.730610638889161,0.003754036093035056
23,500,500,0,0,37,92.60000000000001,0.0,92.60000000000001,0.6397599999999999,1.6587695277779293,0.003582655567554922
24,500,500,0,0,35,93.0,0.0,93.0,0.5483125000000001,1.6821358333334664,0.0036174964157708956
25,500,500,0,0,38,92.4,0.0,92.4,0.6580649999999999,1.6822132222224089,0.003641154160654565
26,500,500,0,0,35,93.0,0.0,93.0,0.555145,1.6937848055556406,0.0036425479689368608
27,500,500,0,0,36,92.80000000000001,0.0,92.80000000000001,0.5396225000000001,1.6575992222223268,0.0035724121168584626
28,500,500,0,0,36,92.80000000000001,0.0,92.80000000000001,0.5607833333333333,1.693859083333405,0.0036505583692530283
29,500,500,0,0,37,92.60000000000001,0.0,92.60000000000001,0.6359091666666667,1.6468722222223973,0.0035569594432449184
