workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,500,500,0,0,6,98.8,0.0,98.8,0.025157499999999992,1.1946956666668767,0.0024184122807021794
1,500,500,0,0,1,99.8,0.0,99.8,0.007871666666666641,1.1991179999996286,0.002403042084167593
2,500,500,0,0,3,99.4,0.0,99.4,0.025526666666666673,1.2099123888888184,0.0024344313659734776
3,500,500,0,0,10,98.0,0.0,98.0,0.024167500000000005,1.197594555555584,0.0024440705215420084
4,500,500,0,0,17,96.6,0.0,96.6,0.01841999999999989,1.201718500000279,0.002488030020704512
5,500,500,0,0,3,99.4,0.0,99.4,0.018641666666666695,1.2164536666670756,0.0024475928906782206
6,500,500,0,0,3,99.4,0.0,99.4,0.02044416666666673,1.2032377777784131,0.0024210015649465053
7,500,500,0,0,1,99.8,0.0,99.8,0.007952500000000005,1.218309972222762,0.0024415029503462157
8,500,500,0,0,0,100.0,0.0,100.0,0.0,1.2079961111112627,0.0024159922222225256
9,500,500,0,0,5,99.0,0.0,99.0,0.029949166666666707,1.208989305555911,0.002442402637486689
10,500,500,0,0,4,99.2,0.0,99.2,0.0265325,1.2144023333335483,0.002448391801075702
11,500,500,0,0,6,98.8,0.0,98.8,0.03290999999999982,1.2026355833342597,0.0024344849865065984
12,500,500,0,0,0,100.0,0.0,100.0,0.0,1.2007989722216088,0.0024015979444432177
13,500,500,0,0,19,96.2,0.0,96.2,0.034164166666666586,1.1956824999996591,0.0024858264033256945
14,500,500,0,0,3,99.4,0.0,99.4,0.017575833333333388,1.2062329166663888,0.0024270280013408228
15,500,500,0,0,15,97.0,0.0,97.0,0.02858666666666662,1.1945354444450478,0.00246295967926814
16,500,500,0,0,2,99.6,0.0,99.6,0.010968333333333314,1.2148822222223195,0.002439522534582971
17,500,500,0,0,1,99.8,0.0,99.8,0.005012500000000036,1.2094588333335157,0.0024237651970611535
18,500,500,0,0,0,100.0,0.0,100.0,0.0,1.1957794444439385,0.0023915588888878767
19,500,500,0,0,20,96.0,0.0,96.0,0.02184083333333336,1.1835229166673928,0.0024656727430570685
20,500,500,0,0,5,99.0,0.0,99.0,0.09479583333333337,1.262265138888874,0.002550030583613887
21,500,500,0,0,1,99.8,0.0,99.8,0.004551666666666634,1.2025598611113835,0.0024099396014256183
22,500,500,0,0,3,99.4,0.0,99.4,0.02127,1.2112820277774234,0.0024371871786266065
23,500,500,0,0,15,97.0,0.0,97.0,0.02424333333333318,1.1941364444444318,0.0024621369988544984
24,500,500,0,0,6,98.8,0.0,98.8,0.020176666666666468,1.2007666666669603,0.0024307017543865593
25,500,500,0,0,4,99.2,0.0,99.2,0.026673333333333365,1.212846416666887,0.0024452548723122723
26,500,500,0,0,0,100.0,0.0,100.0,0.0,1.2196755277789393,0.0024393510555578784
27,500,500,0,0,25,95.0,0.0,95.0,0.024164166666666653,1.1836653611114567,0.0024919270760241194
28,500,500,0,0,2,99.6,0.0,99.6,0.012551666666666628,1.1912183888893115,0.0023920047969664886
29,500,500,0,0,7,98.6,0.0,98.6,0.02718166666666657,1.2181567777784463,0.0024709062429583094
